gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
1421477108,76b037ce-a73f-4bff-856d-ad605f9539e1,7ebd552bdae987fb770830c707b10169,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Soto la Marina,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,23.7675,-98.207778,60,,5,5,0,0,2004-07-30,30,7,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002873,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:24.037Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421477106,76b037ce-a73f-4bff-856d-ad605f9539e1,f2023a2c854590bcb7fa9cd8de9c694a,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Soto la Marina,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,23.7675,-98.207778,60,,5,5,0,0,2004-07-30,30,7,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM000015,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:24.344Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421477105,76b037ce-a73f-4bff-856d-ad605f9539e1,52ee26fa96786f9fae31c1df1a9644c2,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Soto la Marina,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,23.7675,-98.207778,60,,5,5,0,0,2004-07-30,30,7,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002869,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:22.992Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421477104,76b037ce-a73f-4bff-856d-ad605f9539e1,cc9403fd7a2fe5e2254b4e12f62d83d6,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Soto la Marina,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,23.7675,-98.207778,60,,5,5,0,0,2004-07-30,30,7,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002870,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:23.340Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421477073,76b037ce-a73f-4bff-856d-ad605f9539e1,8adf5ddde7bca8ececab5c4771cff429,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Soto la Marina,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,23.7675,-98.207778,60,,5,5,0,0,2004-07-30,30,7,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002872,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:23.779Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475784,76b037ce-a73f-4bff-856d-ad605f9539e1,f96f23fd772909747d71abba1161d639,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Tapachula de Córdova y Ordoñez,Chiapas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,14.908056,-92.260556,110,,85,85,0,0,1997-08-25,25,8,1997,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM000013,,Ana I. Aviña F.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),Ana I. Aviña F.,,,2024-01-24T20:05:23.284Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475761,76b037ce-a73f-4bff-856d-ad605f9539e1,41fa4d872d9334bd840794463ba57eac,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Tapachula de Córdova y Ordoñez,Chiapas,PRESENT,3,ff90b050-c256-11db-b71b-b8a03c50a862,14.908056,-92.260556,110,,85,85,0,0,,,,,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,AOM00006,,Aldo Ortega,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),Aldo Ortega,,,2024-01-24T20:05:23.155Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475748,76b037ce-a73f-4bff-856d-ad605f9539e1,9edd180f17270f5e66c01067ddb1eb54,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Tapachula de Córdova y Ordoñez,Chiapas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,14.908056,-92.260556,110,,85,85,0,0,1997-08-25,25,8,1997,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002868,,Ana I. Aviña F.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),Ana I. Aviña F.,,,2024-01-24T20:05:24.053Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475725,76b037ce-a73f-4bff-856d-ad605f9539e1,4c4efb7ce2ff8b1bba45ba1fddd99d90,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Tapachula de Córdova y Ordoñez,Chiapas,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,14.908056,-92.260556,110,,85,85,0,0,2004-08,,8,2004,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,AOM00008,,Aldo Ortega,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),Aldo Ortega,,,2024-01-24T20:05:24.473Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475701,76b037ce-a73f-4bff-856d-ad605f9539e1,af04abf953c2fa95d3e99edeb4d57582,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,Juan Sarabia,Quintana roo,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,18.496111,-88.478889,80,,7.5,7.5,0,0,,,,,1650361,1650361,MATERIAL_CITATION,NO DISPONIBLE,NO DISPONIBLE,IAIM004439,,M. A. Domínguez G.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),M. A. Domínguez G.,,,2024-01-24T20:05:23.815Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_MISMATCH;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475558,76b037ce-a73f-4bff-856d-ad605f9539e1,9693e0e4f644d9d765a72378bfa7c4ae,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,3,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002878,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:23.738Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475551,76b037ce-a73f-4bff-856d-ad605f9539e1,94de2a40b633b83256b3a35b0f571918,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002877,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:24.382Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475548,76b037ce-a73f-4bff-856d-ad605f9539e1,9982ec42ae5bb297471f0f2ed228b324,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM000023,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:23.507Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475535,76b037ce-a73f-4bff-856d-ad605f9539e1,6a63273602a6fefa554bed90ef1865b8,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002875,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:24.166Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475529,76b037ce-a73f-4bff-856d-ad605f9539e1,8f34139c86201dad53bb2bda233905a2,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM000019,,M. Casas M.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),J. P. Muñoz,,,2024-01-24T20:05:22.932Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475518,76b037ce-a73f-4bff-856d-ad605f9539e1,501c8124e0c46b550438efee30e9fd01,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,"San Francisco Ixhuatán, Sitio 2",Oaxaca,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,16.350833,-94.4825,100,,5,5,0,0,1996-07-12,12,7,1996,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002876,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.,,,2024-01-24T20:05:24.351Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475401,76b037ce-a73f-4bff-856d-ad605f9539e1,7262531086469bda9e490e34cf0227f7,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM001389,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:22.931Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475383,76b037ce-a73f-4bff-856d-ad605f9539e1,77f54e1d56fb8d808c02ecb7add3917f,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002889,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:23.478Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475379,76b037ce-a73f-4bff-856d-ad605f9539e1,dd100990c8d9c3d151b4e6a72d5186e2,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,4,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002884,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:24.044Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475376,76b037ce-a73f-4bff-856d-ad605f9539e1,b0d6c5b232ad825f81eb71312c382122,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,1,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002890,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:24.370Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475367,76b037ce-a73f-4bff-856d-ad605f9539e1,7a7f93b520eeba78b4b92b03e4a483be,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,3,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002886,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:24.145Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
1421475362,76b037ce-a73f-4bff-856d-ad605f9539e1,b843deb8b654258d94ed81d60d48a805,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles albimanus,,SPECIES,"Anopheles albimanus Wiedemann, 1820",Anopheles (Nyssorhynchus) albimanus,"Wiedemann, 1820",MX,El Carrizo,Tamaulipas,PRESENT,2,ff90b050-c256-11db-b71b-b8a03c50a862,25.602556,-97.453722,50,,7.5,7.5,0,0,2003-03-22,22,3,2003,1650361,1650361,PRESERVED_SPECIMEN,FCB-UANL,IAIM,IAIM002880,,A. E. E. Q.,,CC_BY_4_0,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),A. E. E. Q.; M. G. M.; D. E. E. Q.; M. F.,,,2024-01-24T20:05:23.772Z,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
