gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1264889750	d4eb19bc-fdce-415f-9a61-49b036009840	18223	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.33	-66.41							1968			1968	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.377Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889745	d4eb19bc-fdce-415f-9a61-49b036009840	18203	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		DM			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.3	-61.39											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.225Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889741	d4eb19bc-fdce-415f-9a61-49b036009840	18208	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AG			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.15	-61.8											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.231Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889737	d4eb19bc-fdce-415f-9a61-49b036009840	18213	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		VG			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.41	-64.64											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.229Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889736	d4eb19bc-fdce-415f-9a61-49b036009840	18184	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	27.92	-110.9							1998			1998	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.224Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889732	d4eb19bc-fdce-415f-9a61-49b036009840	18185	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.2	-100.95							1998			1998	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.245Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889729	d4eb19bc-fdce-415f-9a61-49b036009840	18155	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.37	-66.19							1981			1981	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.241Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889721	d4eb19bc-fdce-415f-9a61-49b036009840	18202	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		LC			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.03	-60.98											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.257Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889716	d4eb19bc-fdce-415f-9a61-49b036009840	18130	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	25.68	-100.31											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.255Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889715	d4eb19bc-fdce-415f-9a61-49b036009840	18154	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.45	-66.07											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.255Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889706	d4eb19bc-fdce-415f-9a61-49b036009840	18149	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		JM			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.47	-77.92											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.265Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889704	d4eb19bc-fdce-415f-9a61-49b036009840	18110	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	25.3	-100.04							1997			1997	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.266Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889685	d4eb19bc-fdce-415f-9a61-49b036009840	18108	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		HN			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.4	-87.82							1998			1998	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.149Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889680	d4eb19bc-fdce-415f-9a61-49b036009840	18109	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		DO			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.5	-69.88							1988			1988	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.155Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889679	d4eb19bc-fdce-415f-9a61-49b036009840	18148	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.21	-67.14											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.165Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889678	d4eb19bc-fdce-415f-9a61-49b036009840	18103	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.05	-79.45							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.167Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889673	d4eb19bc-fdce-415f-9a61-49b036009840	18101	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.02	-79.52							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.174Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889668	d4eb19bc-fdce-415f-9a61-49b036009840	18094	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.9	-92.27							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.905Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889665	d4eb19bc-fdce-415f-9a61-49b036009840	18104	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.07	-79.43							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.907Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889663	d4eb19bc-fdce-415f-9a61-49b036009840	18107	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.97	-84.84							1999			1999	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.910Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889660	d4eb19bc-fdce-415f-9a61-49b036009840	18098	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	8.98	-79.55							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.913Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889657	d4eb19bc-fdce-415f-9a61-49b036009840	18102	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.02	-79.48							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.928Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889656	d4eb19bc-fdce-415f-9a61-49b036009840	18095	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	23.13	-82.41											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.929Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889655	d4eb19bc-fdce-415f-9a61-49b036009840	18099	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	8.98	-79.5							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.929Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889654	d4eb19bc-fdce-415f-9a61-49b036009840	18090	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		DO			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.52	-69.93							1994			1994	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.930Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889641	d4eb19bc-fdce-415f-9a61-49b036009840	18045	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.22	-63.05							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.063Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889638	d4eb19bc-fdce-415f-9a61-49b036009840	18097	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	8.95	-79.54							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.941Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889630	d4eb19bc-fdce-415f-9a61-49b036009840	18100	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	9.02	-79.5							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:37.082Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889622	d4eb19bc-fdce-415f-9a61-49b036009840	18046	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.23	-63.07							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.872Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889621	d4eb19bc-fdce-415f-9a61-49b036009840	18043	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.18	-63.13							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.873Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889620	d4eb19bc-fdce-415f-9a61-49b036009840	18049	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.25	-63.0							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.873Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889613	d4eb19bc-fdce-415f-9a61-49b036009840	18096	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PA			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	8.88	-79.63							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.883Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889608	d4eb19bc-fdce-415f-9a61-49b036009840	18048	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.24	-63.0							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.883Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889595	d4eb19bc-fdce-415f-9a61-49b036009840	18050	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.25	-63.02							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.851Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889594	d4eb19bc-fdce-415f-9a61-49b036009840	18044	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.18	-63.14							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.855Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889585	d4eb19bc-fdce-415f-9a61-49b036009840	18042	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.18	-63.16							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.780Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889581	d4eb19bc-fdce-415f-9a61-49b036009840	18013	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		PR			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.42	-66.05											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.784Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264889573	d4eb19bc-fdce-415f-9a61-49b036009840	18047	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		AI			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.23	-63.0							1982			1982	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.796Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889572	d4eb19bc-fdce-415f-9a61-49b036009840	17995	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.9	-81.34							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.796Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889567	d4eb19bc-fdce-415f-9a61-49b036009840	17997	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.64	-81.66							1991			1991	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.804Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889560	d4eb19bc-fdce-415f-9a61-49b036009840	17998	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.9	-81.34							1991			1991	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.809Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889556	d4eb19bc-fdce-415f-9a61-49b036009840	17986	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		GT			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.71	-88.57							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.821Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889554	d4eb19bc-fdce-415f-9a61-49b036009840	17994	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.66	-82.34							1990			1990	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.823Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889553	d4eb19bc-fdce-415f-9a61-49b036009840	17984	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		GT			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.69	-88.61							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.824Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889551	d4eb19bc-fdce-415f-9a61-49b036009840	17989	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		GT			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.72	-88.57							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.826Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889548	d4eb19bc-fdce-415f-9a61-49b036009840	17991	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		GT			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.75	-88.58							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.737Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889546	d4eb19bc-fdce-415f-9a61-49b036009840	17996	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.26	-81.04							1991			1991	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.738Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264889544	d4eb19bc-fdce-415f-9a61-49b036009840	17987	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		GT			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.72	-88.55							1995			1995	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:36.740Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
